ID_REF	VALUE
TC01000074.hg.1	6.37865366946978
TC01000075.hg.1	4.78684968188763
TC01000076.hg.1	4.2770581223453
TC01000077.hg.1	3.90494868518951
TC01000078.hg.1	4.89788737292815
TC01000079.hg.1	3.22914532027431
TC01000080.hg.1	5.24938314919499
TC01000081.hg.1	3.62673654985836
TC01000082.hg.1	7.06945697312997
TC01000083.hg.1	8.5839575134468
TC01000084.hg.1	6.74589940853662
TC01000085.hg.1	7.05900597144623
TC01000086.hg.1	5.38328063092461
TC01000087.hg.1	5.7569943603721
TC01000088.hg.1	6.70646644079299
TC01000089.hg.1	4.9363480859195
TC01000090.hg.1	5.05603541127471
TC01000091.hg.1	5.97334027260348
TC01000092.hg.1	6.04297088016666
TC01000093.hg.1	6.18061089530209
TC01000094.hg.1	4.06091792047477
TC01000095.hg.1	1.83313091813544
TC01000096.hg.1	5.29942671411273
TC01000097.hg.1	4.91229863798727
TC01000098.hg.1	5.81745175631002
TC01000099.hg.1	7.48990409464722
TC01000100.hg.1	7.53019147203377
TC01000101.hg.1	7.17748782709175
TC01000102.hg.1	4.72824069575365
TC01000103.hg.1	5.11748909630029
TC01000104.hg.1	5.4900065337217
TC01000105.hg.1	4.45378776819873
TC01000106.hg.1	4.67078332652765
TC01000107.hg.1	2.8382500441349
TC01000108.hg.1	4.86851103612343
TC01000109.hg.1	7.96403659732451
TC01000110.hg.1	4.40759383893988
TC01000111.hg.1	4.42689539925964
TC01000112.hg.1	6.98315916354166
TC01000113.hg.1	8.64804083159808
TC01000114.hg.1	2.4684948371785
TC01000115.hg.1	7.28655472275326
TC01000116.hg.1	7.81893081430024
TC01000117.hg.1	5.95879315853465
TC01000118.hg.1	6.02939768531559
TC01000119.hg.1	5.95192288295603
TC01000120.hg.1	4.87034478435233
TC01000121.hg.1	4.89615301179336
TC01000122.hg.1	5.93069342960495
TC01000123.hg.1	7.34245129799023
TC01000124.hg.1	6.33317156078654
TC01000125.hg.1	7.1165293984479
TC01000126.hg.1	5.35219295149615
TC01000127.hg.1	7.025742740991
TC01000128.hg.1	11.3852722637146
TC01000129.hg.1	8.24893709702575
TC01000130.hg.1	4.68502767413299
TC01000131.hg.1	6.0363253259312
TC01000132.hg.1	6.27649873045771
TC01000133.hg.1	5.5314337614103
TC01000134.hg.1	7.27237497308885
TC01000135.hg.1	4.42825212230182
TC01000136.hg.1	4.15218502175799
TC01000137.hg.1	2.89212000158065
TC01000138.hg.1	2.70781008284656
TC01000139.hg.1	4.86111013752903
TC01000140.hg.1	1.84530464150591
TC01000141.hg.1	7.11954057929779
TC01000142.hg.1	5.60856853000734
TC01000143.hg.1	5.42540358795464
TC01000144.hg.1	6.98263790288785
TC01000145.hg.1	6.59214352217686
TC01000146.hg.1	5.39167104909707
TC01000147.hg.1	6.49649686680122
TC01000148.hg.1	6.13409063971457
TC01000149.hg.1	6.60038783401617
TC01000150.hg.1	10.0034723876014
TC01000151.hg.1	8.47433684318745
TC01000152.hg.1	7.70146481848401
TC01000153.hg.1	6.48869540789716
TC01000154.hg.1	5.90831033086119
TC01000155.hg.1	6.94430527220937
TC01000156.hg.1	6.87680899048868
TC01000157.hg.1	7.66446355468947
TC01000158.hg.1	5.84611851489805
TC01000159.hg.1	3.6177973147983
TC01000160.hg.1	3.94891438556955
TC01000161.hg.1	4.5115974542698
TC01000162.hg.1	3.75626569312518
TC01000163.hg.1	5.05005469343884
TC01000164.hg.1	3.23115556657173
TC01000165.hg.1	3.59306029564303
TC01000166.hg.1	3.7091002309993
TC01000167.hg.1	2.4494393263839
TC01000168.hg.1	4.73765020907413
TC01000169.hg.1	4.22937067697418
TC01000170.hg.1	3.9639179252242
TC01000171.hg.1	3.63441059978727
TC01000172.hg.1	3.89004180160129
TC01000173.hg.1	4.73644401775617
TC01000174.hg.1	4.29405960682251
TC01000175.hg.1	4.56486054291671
TC01000176.hg.1	3.71401507380633
TC01000177.hg.1	3.78974859261829
TC01000178.hg.1	4.5502484840202
TC01000179.hg.1	4.24100718438081
TC01000180.hg.1	4.79102314646147
TC01000181.hg.1	5.15580736837878
TC01000182.hg.1	5.5168581682025
TC01000183.hg.1	4.14027012729231
TC01000184.hg.1	5.77983986899938
TC01000185.hg.1	5.04304774849888
TC01000186.hg.1	4.39891673261467
TC01000187.hg.1	7.23136257433658
TC01000188.hg.1	5.7051982048396
TC01000190.hg.1	5.90980514039703
TC01000191.hg.1	6.01665545160408
TC01000192.hg.1	7.68249444846698
TC01000193.hg.1	7.97124651931787
TC01000194.hg.1	7.41504049961221
TC01000195.hg.1	6.1507267730621
TC01000196.hg.1	6.41919936491937
TC01000197.hg.1	6.21130039166695
TC01000198.hg.1	7.40770342358734
TC01000199.hg.1	2.42124268009054
TC01000200.hg.1	4.97446061391244
TC01000202.hg.1	5.12766941380252
TC01000203.hg.1	4.70426418413682
TC01000204.hg.1	4.00548198425555
TC01000205.hg.1	6.89684508720614
TC01000206.hg.1	6.75195268357442
TC01000207.hg.1	4.11367132964428
TC01000208.hg.1	5.23476549171342
TC01000209.hg.1	4.66240789478476
TC01000210.hg.1	4.85116693675676
TC01000211.hg.1	5.72593484873135
TC01000212.hg.1	8.61812985740764
TC01000213.hg.1	5.61810993855075
TC01000214.hg.1	4.85116693675676
TC01000215.hg.1	2.90482799870546
TC01000216.hg.1	7.15861980283883
TC01000217.hg.1	6.569336524886
TC01000218.hg.1	12.5643138568026
TC01000219.hg.1	6.08999620738217
TC01000220.hg.1	2.66197103708354
TC01000221.hg.1	7.90144177551972
TC01000222.hg.1	5.38663698543712
TC01000223.hg.1	4.78523598494875
TC01000224.hg.1	4.64096311177145
TC01000225.hg.1	12.5643138568026
TC01000226.hg.1	4.26139518040952
TC01000227.hg.1	5.7868351805412
TC01000228.hg.1	2.21330136029973
TC01000229.hg.1	5.55971419589268
TC01000230.hg.1	5.25129887936588
TC01000231.hg.1	5.24301675281939
TC01000232.hg.1	5.39687691211845
TC01000233.hg.1	4.72815657549524
TC01000234.hg.1	5.58597550693431
TC01000235.hg.1	2.81438651311098
TC01000236.hg.1	7.34145919704567
TC01000237.hg.1	5.02799726602436
TC01000238.hg.1	4.67216975853839
TC01000239.hg.1	5.77467195505095
TC01000240.hg.1	4.13793717466515
TC01000241.hg.1	4.37385238693154
TC01000242.hg.1	4.88322642872289
TC01000243.hg.1	5.61414921220611
TC01000244.hg.1	6.02437131003129
TC01000245.hg.1	6.37418046360473
TC01000246.hg.1	6.86681722247431
TC01000247.hg.1	6.13121504773803
TC01000248.hg.1	2.28761246366399
TC01000250.hg.1	7.12519164621702
TC01000251.hg.1	5.49964781571447
TC01000252.hg.1	4.36842475443973
TC01000253.hg.1	4.94783631302381
TC01000254.hg.1	5.62195502932133
TC01000255.hg.1	4.75547286148897
TC01000256.hg.1	5.1595482392657
TC01000257.hg.1	5.56377829172322
TC01000258.hg.1	4.89822803072777
TC01000259.hg.1	5.12097042620755
TC01000260.hg.1	6.2457834253499
TC01000261.hg.1	6.9783193056432
TC01000262.hg.1	7.16144661980388
TC01000263.hg.1	5.7703745574022
TC01000264.hg.1	6.2780200680001
TC01000265.hg.1	1.30106310998814
TC01000266.hg.1	4.7994883507509
TC01000267.hg.1	4.24810899474554
TC01000268.hg.1	6.90557767902851
TC01000269.hg.1	3.88821976060445
TC01000270.hg.1	6.24886747953127
TC01000271.hg.1	6.8547543292561
TC01000272.hg.1	7.23699168500675
TC01000273.hg.1	5.62481188799236
TC01000274.hg.1	5.76643101988535
TC01000275.hg.1	6.7561023614038
TC01000277.hg.1	1.90523231957006
TC01000278.hg.1	1.82360999277734
TC01000279.hg.1	6.3739064150906
TC01000280.hg.1	7.95359885652138
TC01000281.hg.1	3.71566183485302
TC01000282.hg.1	6.65616972529233
TC01000283.hg.1	5.74370692739727
TC01000284.hg.1	6.10396771408334
TC01000285.hg.1	6.35680516813333
TC01000286.hg.1	8.03896019955384
TC01000287.hg.1	6.93998227675862
TC01000288.hg.1	6.37774034725496
TC01000289.hg.1	5.99241067398347
TC01000290.hg.1	3.77405516632481
TC01000291.hg.1	4.23899968226211
TC01000292.hg.1	6.9619935745245
TC01000293.hg.1	2.36247199758664
TC01000294.hg.1	2.66314115575477
TC01000295.hg.1	5.94277351968009
TC01000296.hg.1	4.67523369865537
TC01000297.hg.1	4.31007648654445
TC01000298.hg.1	4.97811042893497
TC01000299.hg.1	7.10116360796167
TC01000300.hg.1	7.61085399686828
TC01000301.hg.1	6.32362735190892
TC01000302.hg.1	7.28153471494178
TC01000303.hg.1	3.12213358876158
TC01000304.hg.1	2.79143711515847
TC01000305.hg.1	7.64570430084701
TC01000306.hg.1	5.50624914943346
TC01000307.hg.1	4.27399589749975
TC01000308.hg.1	5.10775208458835
TC01000309.hg.1	4.56306472408776
TC01000310.hg.1	5.41240409862062
TC01000311.hg.1	5.62385330744188
TC01000312.hg.1	5.2320172638713
TC01000313.hg.1	7.52727969235754
TC01000314.hg.1	7.36666703104281
TC01000315.hg.1	12.2433703476516
TC01000316.hg.1	3.20378513183007
TC01000317.hg.1	3.40501591079642
TC01000318.hg.1	4.54762238649311
TC01000319.hg.1	8.18223456929467
TC01000320.hg.1	3.08626508969284
TC01000321.hg.1	8.76096127138002
TC01000322.hg.1	7.76886396128378
TC01000323.hg.1	6.73502371790072
TC01000324.hg.1	5.24121579735934
TC01000325.hg.1	5.62834879780767
TC01000327.hg.1	5.24561281939176
TC01000328.hg.1	3.77080139306987
TC01000329.hg.1	4.71034709050508
TC01000330.hg.1	3.67022868540484
TC01000331.hg.1	3.03758636731764
TC01000332.hg.1	5.3100633397176
TC01000333.hg.1	6.02646192700427
TC01000334.hg.1	5.79643981866591
TC01000335.hg.1	6.45469384287172
TC01000336.hg.1	5.68392232316422
TC01000337.hg.1	4.43321216557031
TC01000338.hg.1	6.72194251719006
TC01000339.hg.1	6.34422288724368
TC01000340.hg.1	2.50023763966259
TC01000341.hg.1	6.63178971664507
TC01000342.hg.1	5.30030828626273
TC01000343.hg.1	4.29436140370315
TC01000344.hg.1	6.90243258043515
TC01000345.hg.1	4.94489890577873
TC01000346.hg.1	8.21642546986796
TC01000347.hg.1	6.19441002645858
TC01000348.hg.1	6.97665777937434
TC01000349.hg.1	7.6976505508338
TC01000350.hg.1	6.53610639597287
TC01000351.hg.1	9.61398768133727
TC01000352.hg.1	7.16528994311005
TC01000353.hg.1	6.40829465060533
TC01000354.hg.1	3.61040903908811
TC01000355.hg.1	7.24705059806512
TC01000356.hg.1	6.29317937246015
TC01000357.hg.1	10.757008594534
TC01000358.hg.1	6.93176277466452
TC01000359.hg.1	6.61475094105066
TC01000360.hg.1	5.63473063950362
TC01000361.hg.1	6.02252027123204
TC01000362.hg.1	5.76878527322999
TC01000363.hg.1	2.61618756424025
TC01000364.hg.1	4.81857025509193
TC01000365.hg.1	4.7730126431643
TC01000366.hg.1	5.64157896387102
TC01000367.hg.1	6.15309925688927
TC01000368.hg.1	6.32433840231627
TC01000369.hg.1	3.00462329410036
TC01000370.hg.1	6.32813899698824
TC01000371.hg.1	5.01656922446304
TC01000372.hg.1	6.20476114705367
TC01000373.hg.1	5.19965935004418
TC01000374.hg.1	6.37340137676628
TC01000375.hg.1	8.03560259330492
TC01000377.hg.1	6.9341929231104
TC01000378.hg.1	5.86911575255675
TC01000379.hg.1	7.67258345252972
TC01000380.hg.1	4.27464693271413
TC01000381.hg.1	6.06825204145955
TC01000382.hg.1	11.5863777640363
TC01000383.hg.1	3.74063984767009
TC01000384.hg.1	5.54364526268767
TC01000385.hg.1	5.64491353340279
TC01000386.hg.1	4.4521215613168
TC01000387.hg.1	4.30117665265209
TC01000388.hg.1	8.39353129030865
TC01000389.hg.1	5.97873064082884
TC01000390.hg.1	2.55230378104087
TC01000391.hg.1	6.57816280581723
TC01000392.hg.1	6.41884788271491
TC01000393.hg.1	3.28970514818087
TC01000394.hg.1	7.44952426243407
TC01000395.hg.1	6.60690729091586
TC01000396.hg.1	3.93842117494511
TC01000397.hg.1	3.97665070153553
TC01000398.hg.1	6.34705886348561
TC01000399.hg.1	1.4769688057726
TC01000400.hg.1	4.96346668832262
TC01000401.hg.1	3.78300430459867
TC01000402.hg.1	5.12363256860468
TC01000403.hg.1	3.67628776398852
TC01000404.hg.1	6.43015570190249
TC01000405.hg.1	4.6512976717849
TC01000406.hg.1	2.68767591022004
TC01000407.hg.1	6.16120643428725
TC01000408.hg.1	7.96108449514822
TC01000409.hg.1	5.16847761478355
TC01000410.hg.1	4.38855382404122
TC01000411.hg.1	6.29461227717093
TC01000412.hg.1	5.31205929628289
TC01000413.hg.1	5.64022339355321
TC01000414.hg.1	6.44010085158515
TC01000415.hg.1	2.30205141133551
TC01000416.hg.1	4.10657171370242
TC01000417.hg.1	7.31478163279834
TC01000418.hg.1	6.12829489832623
TC01000419.hg.1	7.10885609010211
TC01000420.hg.1	7.58527920732502
TC01000421.hg.1	5.19573484502493
TC01000422.hg.1	5.93099829514867
TC01000423.hg.1	5.43331750236551
TC01000424.hg.1	7.8580587998526
TC01000425.hg.1	5.8784677149107
TC01000426.hg.1	5.81806597957511
TC01000427.hg.1	7.09008649041996
TC01000428.hg.1	5.87138093298744
TC01000429.hg.1	5.73669715495973
TC01000430.hg.1	6.28888985936266
TC01000432.hg.1	1.46027120934804
TC01000433.hg.1	7.72710388144334
TC01000434.hg.1	6.96187574004081
TC01000435.hg.1	6.46963113577716
TC01000436.hg.1	6.13369158195551
TC01000437.hg.1	3.93885247048128
TC01000438.hg.1	4.26923805202063
TC01000439.hg.1	5.58248902601217
TC01000440.hg.1	6.65781202817435
TC01000441.hg.1	4.81007258496191
TC01000442.hg.1	5.19142081833204
TC01000443.hg.1	5.17607883851945
TC01000444.hg.1	2.77441595029515
TC01000445.hg.1	3.21057739033358
TC01000446.hg.1	6.83664311693061
TC01000447.hg.1	5.1743214679206
TC01000448.hg.1	5.67667255777312
TC01000449.hg.1	5.08238933326864
TC01000450.hg.1	4.7242500757156
TC01000451.hg.1	6.17099673721157
TC01000452.hg.1	3.77260287092851
TC01000453.hg.1	1.05271211769072
TC01000454.hg.1	5.45631081144352
TC01000455.hg.1	7.56990483175383
TC01000456.hg.1	6.94000301353617
TC01000457.hg.1	3.46471356295255
TC01000458.hg.1	5.95659774770411
TC01000459.hg.1	5.77637188540405
TC01000460.hg.1	4.38294771227528
TC01000461.hg.1	1.92319229438693
TC01000462.hg.1	6.5435567083145
TC01000463.hg.1	6.67592384792923
TC01000464.hg.1	3.84169738217726
TC01000465.hg.1	6.49140930291137
TC01000466.hg.1	5.34040391602171
TC01000467.hg.1	6.2572732931004
TC01000468.hg.1	7.0150538106455
TC01000469.hg.1	7.73001790999913
TC01000471.hg.1	4.23705385772704
TC01000472.hg.1	3.74525759381401
TC01000473.hg.1	2.5734255621166
TC01000474.hg.1	6.70986448382875
TC01000475.hg.1	5.95875157592083
TC01000476.hg.1	5.30595550452595
TC01000477.hg.1	3.77780030236302
TC01000478.hg.1	6.55268361084712
TC01000479.hg.1	6.68189608666065
TC01000480.hg.1	6.63258352787372
TC01000481.hg.1	3.24233791590089
TC01000482.hg.1	4.19197275997697
TC01000483.hg.1	5.09893523092159
TC01000484.hg.1	5.26475924169057
TC01000485.hg.1	6.36799832619736
TC01000486.hg.1	3.14436740921749
TC01000487.hg.1	4.84397024107681
TC01000488.hg.1	3.96858139247466
TC01000489.hg.1	5.75145375855798
TC01000490.hg.1	2.84134212990513
TC01000491.hg.1	7.39762409145342
TC01000492.hg.1	9.12713844298445
TC01000493.hg.1	7.50086367709199
TC01000494.hg.1	6.38614200328845
TC01000495.hg.1	5.76238304157827
TC01000496.hg.1	3.11674144137354
TC01000497.hg.1	4.92140115551148
TC01000498.hg.1	4.52840196374502
TC01000499.hg.1	4.65372964515723
TC01000500.hg.1	6.23359962704062
TC01000501.hg.1	4.48551173857933
TC01000502.hg.1	3.50536648540291
TC01000503.hg.1	5.48164775294586
TC01000504.hg.1	8.14177778896761
TC01000505.hg.1	5.96816141071517
TC01000506.hg.1	4.09943405288935
TC01000507.hg.1	5.14082831587358
TC01000508.hg.1	7.23323784537145
TC01000509.hg.1	6.01561606125854
TC01000510.hg.1	7.86724492043381
TC01000511.hg.1	4.52075520581989
TC01000512.hg.1	5.117256024647
TC01000513.hg.1	5.51147409150343
TC01000514.hg.1	5.87186961922887
TC01000515.hg.1	6.92781903429577
TC01000516.hg.1	3.93349003207619
TC01000517.hg.1	5.4978297684652
TC01000518.hg.1	5.67488234603525
TC01000519.hg.1	4.28301504031137
TC01000520.hg.1	7.96459965848141
TC01000521.hg.1	6.40465350797152
TC01000522.hg.1	5.36437590464789
TC01000523.hg.1	5.7377333023484
TC01000524.hg.1	5.221644088929
TC01000525.hg.1	5.91455889083683
TC01000526.hg.1	4.66975347583814
TC01000528.hg.1	6.78220414445508
TC01000529.hg.1	5.74696116581037
TC01000530.hg.1	3.41207736919012
TC01000531.hg.1	8.79603978552291
TC01000532.hg.1	4.11788849660575
TC01000533.hg.1	5.36316495525281
TC01000534.hg.1	6.03829992038121
TC01000535.hg.1	6.29351779068063
TC01000536.hg.1	6.36777012163029
TC01000537.hg.1	4.00267501907944
TC01000538.hg.1	4.61096832947686
TC01000539.hg.1	5.20245844111933
TC01000540.hg.1	4.75782121715819
TC01000541.hg.1	5.29937184092746
TC01000542.hg.1	5.61838009251552
TC01000543.hg.1	6.34378069243268
TC01000544.hg.1	5.53707367032141
TC01000545.hg.1	6.06573959023199
TC01000546.hg.1	4.1118410613627
TC01000547.hg.1	6.66974668241978
TC01000548.hg.1	8.18898624794599
TC01000549.hg.1	6.80716330811136
TC01000550.hg.1	6.29485314404623
TC01000551.hg.1	3.08271431255824
TC01000552.hg.1	6.24549284326348
TC01000553.hg.1	6.71026781294888
TC01000554.hg.1	6.3203222964466
TC01000555.hg.1	6.99037202387085
TC01000556.hg.1	6.87674843881615
TC01000557.hg.1	5.64845077025075
TC01000559.hg.1	7.0946644860858
TC01000560.hg.1	4.14288329086316
TC01000561.hg.1	6.38196611053742
TC01000562.hg.1	5.78831375607453
TC01000563.hg.1	5.08866248853154
TC01000564.hg.1	6.90270481063031
TC01000565.hg.1	11.9938318593416
TC01000566.hg.1	5.87411634952307
TC01000567.hg.1	6.69368795371771
TC01000568.hg.1	2.58257374272907
TC01000569.hg.1	6.61071167599564
TC01000570.hg.1	5.52657850531579
TC01000571.hg.1	4.54007321590996
TC01000572.hg.1	6.21184063745573
TC01000573.hg.1	6.34678149386951
TC01000574.hg.1	7.90363946064915
TC01000575.hg.1	6.94704093490734
TC01000576.hg.1	7.70097069840431
TC01000577.hg.1	6.24089517196301
TC01000578.hg.1	2.65565274580898
TC01000579.hg.1	2.60304137925275
TC01000580.hg.1	5.13680473402237
TC01000581.hg.1	5.55460769078268
TC01000582.hg.1	4.94174486981997
TC01000583.hg.1	6.54264991041948
TC01000584.hg.1	6.23642052364437
TC01000585.hg.1	6.85694482748883
TC01000586.hg.1	4.93882210334467
TC01000587.hg.1	5.33165758134157
TC01000588.hg.1	4.96154284410432
TC01000589.hg.1	5.30095885003613
TC01000590.hg.1	5.59137690092116
TC01000591.hg.1	2.43587667545125
TC01000592.hg.1	4.70591172726992
TC01000593.hg.1	5.52873203024381
TC01000594.hg.1	4.10316640147953
TC01000595.hg.1	9.3620284343341
TC01000596.hg.1	4.85955691318531
TC01000597.hg.1	4.70753172100434
TC01000598.hg.1	7.83065621610482
TC01000599.hg.1	5.73438821693106
TC01000600.hg.1	4.38285404167829
TC01000601.hg.1	1.06960388836346
TC01000602.hg.1	5.09696543608139
TC01000603.hg.1	5.20622824368774
TC01000604.hg.1	4.27850018990015
TC01000605.hg.1	2.7235306071456
TC01000606.hg.1	6.54819705703998
TC01000607.hg.1	1.87738482340412
TC01000608.hg.1	1.312574592443
TC01000609.hg.1	2.75752404334989
TC01000610.hg.1	2.81511721585515
TC01000611.hg.1	3.50297653906777
TC01000612.hg.1	8.36704107989306
TC01000613.hg.1	3.21028284780147
TC01000614.hg.1	3.20381571123665
TC01000615.hg.1	7.01732439600586
TC01000616.hg.1	3.38373998499804
TC01000617.hg.1	2.1461812828514
TC01000618.hg.1	1.89994838618297
TC01000619.hg.1	4.82682976383152
TC01000620.hg.1	2.61959479901913
TC01000621.hg.1	2.65864077155851
TC01000622.hg.1	4.38709139573963
TC01000623.hg.1	7.92719487187494
TC01000624.hg.1	6.88792243661369
TC01000625.hg.1	5.09082585032608
TC01000626.hg.1	6.83310832950826
TC01000627.hg.1	5.68272230099583
TC01000628.hg.1	3.15913609230949
TC01000629.hg.1	1.67292849015048
TC01000630.hg.1	6.96591084790919
TC01000631.hg.1	7.50338208287699
TC01000632.hg.1	4.45291058146645
TC01000633.hg.1	1.29510078960919
TC01000634.hg.1	5.99177776301366
TC01000635.hg.1	5.79673100471609
TC01000636.hg.1	4.5951932026294
TC01000637.hg.1	3.31676350203978
TC01000638.hg.1	6.23870238817493
TC01000639.hg.1	6.06328723705494
TC01000640.hg.1	4.77876984060211
TC01000641.hg.1	7.33636991863516
TC01000642.hg.1	7.54622689618725
TC01000643.hg.1	5.34749815267764
TC01000644.hg.1	5.31155299732392
TC01000645.hg.1	7.60599666715096
TC01000646.hg.1	7.78146654232315
TC01000647.hg.1	4.73261625889118
TC01000648.hg.1	8.87527109753524
TC01000649.hg.1	6.96542509197328
TC01000650.hg.1	4.42132523162621
TC01000651.hg.1	8.28115974896201
TC01000652.hg.1	3.96022752473632
TC01000653.hg.1	5.17506204608383
TC01000654.hg.1	5.26241123833322
TC01000655.hg.1	5.58162730763322
TC01000656.hg.1	5.77257512063002
TC01000657.hg.1	5.63255822523212
TC01000658.hg.1	7.933901741366
TC01000659.hg.1	6.17065399562076
TC01000660.hg.1	4.36065605811367
TC01000661.hg.1	5.32115007422307
TC01000662.hg.1	5.11523787871978
TC01000663.hg.1	7.85300873402664
TC01000664.hg.1	5.36076772180922
TC01000665.hg.1	4.12932529253491
TC01000666.hg.1	2.93605157645138
TC01000667.hg.1	3.09190997618649
TC01000668.hg.1	5.63518133194977
TC01000670.hg.1	3.24902021158768
TC01000671.hg.1	4.57979028928556
TC01000672.hg.1	4.84957820299957
TC01000673.hg.1	6.50409616529814
TC01000674.hg.1	4.69358426319434
TC01000675.hg.1	6.66526018399546
TC01000676.hg.1	4.93553035080797
TC01000677.hg.1	3.13730983513686
TC01000678.hg.1	4.13112565545624
TC01000679.hg.1	3.12888798423167
TC01000680.hg.1	3.4142245526553
TC01000681.hg.1	2.22276308800124
TC01000682.hg.1	1.58033915167971
TC01000683.hg.1	3.35341800781391
TC01000684.hg.1	6.3121148432719
TC01000685.hg.1	3.43008808784449
TC01000686.hg.1	8.75478626313305
TC01000687.hg.1	6.31281865149213
TC01000688.hg.1	4.45083525856559
TC01000689.hg.1	5.62814338408262
TC01000690.hg.1	1.92243717375828
TC01000691.hg.1	3.3751290554223
TC01000692.hg.1	2.63472109696379
TC01000693.hg.1	1.27701935798917
TC01000694.hg.1	3.12948860330417
TC01000695.hg.1	2.87547682610464
TC01000696.hg.1	4.37918954392879
TC01000697.hg.1	2.63701736527416
TC01000698.hg.1	7.26704205097017
TC01000699.hg.1	4.12795492792977
TC01000700.hg.1	6.40278642481848
TC01000701.hg.1	4.50089782647503
TC01000702.hg.1	8.51885500108872
TC01000703.hg.1	7.15569539475688
TC01000704.hg.1	6.74676987703172
TC01000705.hg.1	2.88244732620448
TC01000706.hg.1	3.03148762413216
TC01000707.hg.1	5.83894330861727
TC01000708.hg.1	8.8817929644696
TC01000709.hg.1	5.70612585504228
TC01000710.hg.1	5.13106394418389
TC01000711.hg.1	7.90038945882997
TC01000712.hg.1	1.66058867990519
TC01000713.hg.1	1.8053756807356
TC01000714.hg.1	3.8908547051814
TC01000715.hg.1	2.45812131866675
TC01000716.hg.1	4.63718172375794
TC01000717.hg.1	4.39423139933878
TC01000718.hg.1	3.0552306867699
TC01000719.hg.1	4.52136329666544
TC01000720.hg.1	4.02404646278013
TC01000721.hg.1	3.51028476019196
TC01000722.hg.1	7.57918274357124
TC01000723.hg.1	4.98220741429948
TC01000724.hg.1	2.33266746763337
TC01000725.hg.1	5.34269885145336
TC01000726.hg.1	1.46058696905479
TC01000727.hg.1	4.27982406271998
TC01000728.hg.1	8.89966410518071
TC01000729.hg.1	5.74973351665341
TC01000730.hg.1	8.0360625769402
TC01000731.hg.1	2.04524966638259
TC01000732.hg.1	4.91895765191267
TC01000733.hg.1	4.04646645842906
TC01000734.hg.1	4.44184225535684
TC01000735.hg.1	2.67841760110888
TC01000736.hg.1	3.13943260932402
TC01000737.hg.1	1.76170449452313
TC01000738.hg.1	6.10168912357813
TC01000739.hg.1	3.10343372650857
TC01000740.hg.1	3.44865154916729
TC01000741.hg.1	3.86103733461593
TC01000742.hg.1	4.41267155861075
TC01000743.hg.1	7.74467282678449
TC01000744.hg.1	4.57580336938481
TC01000745.hg.1	7.83171816357102
TC01000746.hg.1	4.16747683152625
TC01000748.hg.1	2.06385901678782
