ID_REF	VALUE
TC01000374.hg.1	6.37766507007007
TC01000375.hg.1	7.4702197046833
TC01000377.hg.1	6.29530384244357
TC01000378.hg.1	5.58369059914215
TC01000379.hg.1	7.28391643249546
TC01000380.hg.1	4.07385490521378
TC01000381.hg.1	6.00561510086847
TC01000382.hg.1	11.3281552816112
TC01000383.hg.1	3.61834894287844
TC01000384.hg.1	5.36634875544203
TC01000385.hg.1	5.50943979877404
TC01000386.hg.1	4.25735883830407
TC01000387.hg.1	4.04484540176218
TC01000388.hg.1	7.99821507241328
TC01000389.hg.1	6.16546615741693
TC01000390.hg.1	3.13957581627581
TC01000391.hg.1	6.3981164107964
TC01000392.hg.1	6.27299849339006
TC01000393.hg.1	3.10082703959419
TC01000394.hg.1	7.50046558157424
TC01000395.hg.1	6.35865833015521
TC01000396.hg.1	3.92189337694294
TC01000397.hg.1	3.55187267362119
TC01000398.hg.1	6.59306811454383
TC01000399.hg.1	1.27006249390526
TC01000400.hg.1	4.87724796848848
TC01000401.hg.1	3.72618109960104
TC01000402.hg.1	5.12725624714287
TC01000403.hg.1	3.26859129022874
TC01000404.hg.1	5.82068697105018
TC01000405.hg.1	4.70714638697739
TC01000406.hg.1	2.87012811312725
TC01000407.hg.1	6.18308993008941
TC01000408.hg.1	8.00904582907846
TC01000409.hg.1	5.10239291893892
TC01000410.hg.1	4.63531282426848
TC01000411.hg.1	6.46856152209062
TC01000412.hg.1	5.08655094040366
TC01000413.hg.1	5.4357035107715
TC01000414.hg.1	6.29163468907047
TC01000415.hg.1	2.17870386343715
TC01000416.hg.1	3.69581684523544
TC01000417.hg.1	7.28817658765473
TC01000418.hg.1	6.07831720606997
TC01000419.hg.1	6.71964569493583
TC01000420.hg.1	7.1817542692446
TC01000421.hg.1	5.00875391211138
TC01000422.hg.1	5.77930201452222
TC01000423.hg.1	5.28820160975194
TC01000424.hg.1	7.36816421697612
TC01000425.hg.1	5.62075496166587
TC01000426.hg.1	5.80201220026741
TC01000427.hg.1	7.11579514255803
TC01000428.hg.1	5.93087972823555
TC01000429.hg.1	5.72759326418648
TC01000430.hg.1	5.87203545587374
TC01000432.hg.1	1.16779986402367
TC01000433.hg.1	7.23248987614042
TC01000434.hg.1	7.05766594698209
TC01000435.hg.1	6.37441373615839
TC01000436.hg.1	5.82117840383635
TC01000437.hg.1	4.26373011872021
TC01000438.hg.1	3.85001381484183
TC01000439.hg.1	5.23978534739344
TC01000440.hg.1	6.62477628020917
TC01000441.hg.1	4.40521261500187
TC01000442.hg.1	4.98231087293095
TC01000443.hg.1	4.97896428704395
TC01000444.hg.1	2.62480075592305
TC01000445.hg.1	3.28440273903096
TC01000446.hg.1	6.52642834443361
TC01000447.hg.1	4.94641128735926
TC01000448.hg.1	5.24065846740553
TC01000449.hg.1	4.93786500010223
TC01000450.hg.1	4.83480228485876
TC01000451.hg.1	5.7788510776878
TC01000452.hg.1	3.77875986511459
TC01000453.hg.1	1.42935595829645
TC01000454.hg.1	5.42676117131359
TC01000455.hg.1	7.27428516362216
TC01000456.hg.1	6.77781973590576
TC01000457.hg.1	2.98802200364402
TC01000458.hg.1	5.83501216856426
TC01000459.hg.1	5.80127861536872
TC01000460.hg.1	4.25802580006112
TC01000461.hg.1	1.38972427833004
TC01000462.hg.1	6.65875555320137
TC01000463.hg.1	6.86264889069815
TC01000464.hg.1	4.66135837249791
TC01000465.hg.1	6.20690572109888
TC01000466.hg.1	5.23869600580728
TC01000467.hg.1	6.1446873552368
TC01000468.hg.1	6.97526480377994
TC01000469.hg.1	7.72434287108222
TC01000471.hg.1	4.40220969684244
TC01000472.hg.1	3.50608795372773
TC01000473.hg.1	2.15468117448138
TC01000474.hg.1	6.75479894222922
TC01000475.hg.1	4.6999771346357
TC01000476.hg.1	5.18200104593825
TC01000477.hg.1	3.63856434675106
TC01000478.hg.1	6.06299441887932
TC01000479.hg.1	6.35691733002186
TC01000480.hg.1	6.57428359805218
TC01000481.hg.1	3.49843980332793
TC01000482.hg.1	3.7356419344994
TC01000483.hg.1	4.85559371100096
TC01000484.hg.1	5.12774102907985
TC01000485.hg.1	6.3159426846861
TC01000486.hg.1	3.88181505392412
TC01000487.hg.1	4.7686830059607
TC01000488.hg.1	3.91472859901031
TC01000489.hg.1	5.41766270789843
TC01000490.hg.1	2.3873851139277
TC01000491.hg.1	7.18640791111773
TC01000492.hg.1	8.27267533011098
TC01000493.hg.1	7.41184507401023
TC01000494.hg.1	6.53650895876051
TC01000495.hg.1	5.68614891764622
TC01000496.hg.1	2.91712799460511
TC01000497.hg.1	4.97345148863503
TC01000498.hg.1	4.4732491986708
TC01000499.hg.1	4.50854856034402
TC01000500.hg.1	5.95813762530594
TC01000501.hg.1	4.28990921228103
TC01000502.hg.1	3.65319934014357
TC01000503.hg.1	5.46079111638517
TC01000504.hg.1	8.22028377890642
TC01000505.hg.1	5.94094716698013
TC01000506.hg.1	4.15476004979586
TC01000507.hg.1	5.211600068449
TC01000508.hg.1	7.11008582333221
TC01000509.hg.1	5.83761591546531
TC01000510.hg.1	7.57027385735403
TC01000511.hg.1	5.00930769988897
TC01000512.hg.1	5.34304325156603
TC01000513.hg.1	5.30096497076225
TC01000514.hg.1	6.50058207028648
TC01000515.hg.1	6.72496185837055
TC01000516.hg.1	3.67920548629171
TC01000517.hg.1	5.51000991965967
TC01000518.hg.1	5.641762031346
TC01000519.hg.1	4.19723277425351
TC01000520.hg.1	6.43300450947033
TC01000521.hg.1	5.1942758804154
TC01000522.hg.1	4.67724173180399
TC01000523.hg.1	5.70079507732104
TC01000524.hg.1	5.09174821641039
TC01000525.hg.1	5.66395509632447
TC01000526.hg.1	4.44430170827097
TC01000528.hg.1	6.68366172664709
TC01000529.hg.1	5.65101302872771
TC01000530.hg.1	3.5912880439849
TC01000531.hg.1	8.53611298692545
TC01000532.hg.1	4.01384733126842
TC01000533.hg.1	5.18923030178456
TC01000534.hg.1	5.27505897492357
TC01000535.hg.1	6.16271718971189
TC01000536.hg.1	5.87277091284786
TC01000537.hg.1	3.97632657163312
TC01000538.hg.1	4.34253314116461
TC01000539.hg.1	4.90441618344359
TC01000540.hg.1	4.12069513798216
TC01000541.hg.1	4.83110192164264
TC01000542.hg.1	5.58139396310734
TC01000543.hg.1	6.15628908146404
TC01000544.hg.1	5.30321073847635
TC01000545.hg.1	5.73608542906395
TC01000546.hg.1	4.10403639078198
TC01000547.hg.1	6.34289052886138
TC01000548.hg.1	8.21746204490746
TC01000549.hg.1	6.34484900001998
TC01000550.hg.1	5.69994414726433
TC01000551.hg.1	3.0728794375102
TC01000552.hg.1	6.10802273959698
TC01000553.hg.1	6.53545665667842
TC01000554.hg.1	6.02658724368074
TC01000555.hg.1	6.8512844135914
TC01000556.hg.1	6.80098576695706
TC01000557.hg.1	5.42750114536029
TC01000559.hg.1	6.84354811661785
TC01000560.hg.1	4.0368217377863
TC01000561.hg.1	6.14256865748249
TC01000562.hg.1	5.47608168988314
TC01000563.hg.1	4.77089323687134
TC01000564.hg.1	6.61945853387606
TC01000565.hg.1	11.3645588827669
TC01000566.hg.1	5.80359211323777
TC01000567.hg.1	6.55661791022455
TC01000568.hg.1	2.40436595928116
TC01000569.hg.1	5.68741477969673
TC01000570.hg.1	5.35227194784154
TC01000571.hg.1	4.47767398866096
TC01000572.hg.1	5.93969674105196
TC01000573.hg.1	5.64080379989926
TC01000574.hg.1	7.38649927382449
TC01000575.hg.1	6.58324266676899
TC01000576.hg.1	6.97187404868887
TC01000577.hg.1	6.22359635825134
TC01000578.hg.1	3.05796556293959
TC01000579.hg.1	2.52765157954693
TC01000580.hg.1	4.71510498725062
TC01000581.hg.1	5.29170479098716
TC01000582.hg.1	4.65538465265995
TC01000583.hg.1	6.5589446750268
TC01000584.hg.1	5.91712224471444
TC01000585.hg.1	6.64651261786049
TC01000586.hg.1	4.65898586768164
TC01000587.hg.1	5.01523709165188
TC01000588.hg.1	4.89844598451538
TC01000589.hg.1	5.16067861890859
TC01000590.hg.1	5.50472858469905
TC01000591.hg.1	2.66067435896661
TC01000592.hg.1	4.61119260453935
TC01000593.hg.1	4.49451494574249
TC01000594.hg.1	3.48167136391089
TC01000595.hg.1	7.16813087072085
TC01000596.hg.1	4.5551461970288
TC01000597.hg.1	4.85248024440099
TC01000598.hg.1	7.5571110606902
TC01000599.hg.1	5.84164179538938
TC01000600.hg.1	4.5835441700872
TC01000601.hg.1	1.44277679921331
TC01000602.hg.1	4.87331598965996
TC01000603.hg.1	5.23360111292385
TC01000604.hg.1	4.26302728076874
TC01000605.hg.1	2.27134733540101
TC01000606.hg.1	6.31559966131588
TC01000607.hg.1	1.64283646480113
TC01000608.hg.1	1.21523393344911
TC01000609.hg.1	3.00332918332498
TC01000610.hg.1	2.66865230135914
TC01000611.hg.1	3.24527108633029
TC01000612.hg.1	8.2803263929227
TC01000613.hg.1	2.83860605186417
TC01000614.hg.1	3.07834765020553
TC01000615.hg.1	6.98129548607106
TC01000616.hg.1	3.53304116053474
TC01000617.hg.1	2.25173200207761
TC01000618.hg.1	1.67133067508069
TC01000619.hg.1	4.5669116645692
TC01000620.hg.1	2.67925971645386
TC01000621.hg.1	2.59612736776687
TC01000622.hg.1	4.55830144292535
TC01000623.hg.1	7.82113581185976
TC01000624.hg.1	6.54309512286149
TC01000625.hg.1	5.15857955416543
TC01000626.hg.1	6.90494711849371
TC01000627.hg.1	5.89610869092619
TC01000628.hg.1	2.9069202440713
TC01000629.hg.1	1.55539617557766
TC01000630.hg.1	6.27977164675401
TC01000631.hg.1	7.43659022178665
TC01000632.hg.1	4.47646030708415
TC01000633.hg.1	1.24460236919868
TC01000634.hg.1	5.69807339617539
TC01000635.hg.1	5.72812852807913
TC01000636.hg.1	4.59916979106803
TC01000637.hg.1	2.96040418967371
TC01000638.hg.1	6.23690823567248
TC01000639.hg.1	5.92470959612585
TC01000640.hg.1	4.56188771013737
TC01000641.hg.1	6.99894591075862
TC01000642.hg.1	7.49022563204327
TC01000643.hg.1	5.89536489875424
TC01000644.hg.1	5.26566361206555
TC01000645.hg.1	6.82999143716096
TC01000646.hg.1	7.54245143459838
TC01000647.hg.1	4.12018621303251
TC01000648.hg.1	7.60645539273605
TC01000649.hg.1	6.83030984628399
TC01000650.hg.1	4.48030300284375
TC01000651.hg.1	6.62592594845041
TC01000652.hg.1	3.89098558955895
TC01000653.hg.1	4.92443586804524
TC01000654.hg.1	5.16270834721966
TC01000655.hg.1	5.5685736534755
TC01000656.hg.1	5.70140357205011
TC01000657.hg.1	5.534755065606
TC01000658.hg.1	7.74465254028171
TC01000659.hg.1	5.95379871649021
TC01000660.hg.1	4.18829121713251
TC01000661.hg.1	5.09918962640891
TC01000662.hg.1	4.21242514603717
TC01000663.hg.1	6.81980399383028
TC01000664.hg.1	5.18335960642672
TC01000665.hg.1	4.03449324009397
TC01000666.hg.1	2.60641345636769
TC01000667.hg.1	3.30063359476289
TC01000668.hg.1	5.63671033801491
TC01000670.hg.1	3.30087556001982
TC01000671.hg.1	4.57592252525871
TC01000672.hg.1	4.93627942758268
TC01000673.hg.1	6.14674654117227
TC01000674.hg.1	4.61951909734797
TC01000675.hg.1	6.81257316198783
TC01000676.hg.1	4.77932405128038
TC01000677.hg.1	3.37053791162751
TC01000678.hg.1	3.60517850505797
TC01000679.hg.1	2.51523128089115
TC01000680.hg.1	3.30305053289758
TC01000681.hg.1	1.95281928708681
TC01000682.hg.1	1.59859632512879
TC01000683.hg.1	3.08395601671737
TC01000684.hg.1	5.06390866410207
TC01000685.hg.1	6.44320761624753
TC01000686.hg.1	6.592116375393
TC01000687.hg.1	5.62730911398186
TC01000688.hg.1	4.25993293908016
TC01000689.hg.1	4.60581785433664
TC01000690.hg.1	2.15156367985749
TC01000691.hg.1	3.15726198015021
TC01000692.hg.1	2.59045799939653
TC01000693.hg.1	1.83152897948135
TC01000694.hg.1	2.8921360465769
TC01000695.hg.1	2.69466071207182
TC01000696.hg.1	4.21384494773134
TC01000697.hg.1	2.34857155205889
TC01000698.hg.1	5.3014392526313
TC01000699.hg.1	2.99080883751558
TC01000700.hg.1	6.78187073722706
TC01000701.hg.1	4.33002340097934
TC01000702.hg.1	7.9690064935096
TC01000703.hg.1	6.85270395412384
TC01000704.hg.1	6.22818853555308
TC01000705.hg.1	2.82165790963608
TC01000706.hg.1	2.97566617639546
TC01000707.hg.1	5.89586029861574
TC01000708.hg.1	8.10827904603934
TC01000709.hg.1	5.46117423931079
TC01000710.hg.1	4.90381632254503
TC01000711.hg.1	7.68317140319677
TC01000712.hg.1	1.83659914178325
TC01000713.hg.1	1.98835785807408
TC01000714.hg.1	3.53150765815612
TC01000715.hg.1	2.29974296248471
TC01000716.hg.1	4.59798294516166
TC01000717.hg.1	4.26767316861893
TC01000718.hg.1	2.76594767167057
TC01000719.hg.1	4.74850850829869
TC01000720.hg.1	3.65235801891697
TC01000721.hg.1	3.48589576718375
TC01000722.hg.1	6.73474820486084
TC01000723.hg.1	4.99028428127589
TC01000724.hg.1	2.28053642398712
TC01000725.hg.1	5.55486891000274
TC01000726.hg.1	1.76983823250903
TC01000727.hg.1	5.42940051958613
TC01000728.hg.1	7.97250469472589
TC01000729.hg.1	4.36090716810113
TC01000730.hg.1	6.41133404587825
TC01000731.hg.1	2.12867697273776
TC01000732.hg.1	4.48959634869935
TC01000733.hg.1	4.45848917570387
TC01000734.hg.1	4.14336774294939
TC01000735.hg.1	3.09637929689687
TC01000736.hg.1	3.06416217480702
TC01000737.hg.1	1.4855233879694
TC01000738.hg.1	5.96898793643477
TC01000739.hg.1	3.58121907486562
TC01000740.hg.1	3.31291622929702
TC01000741.hg.1	4.4167441897325
TC01000742.hg.1	4.38717900606321
TC01000743.hg.1	7.3825611725092
TC01000744.hg.1	4.15617567448099
TC01000745.hg.1	7.26408355728362
TC01000746.hg.1	3.94981196472041
TC01000748.hg.1	2.34072048906334
