ID_REF	VALUE
TC01000234.hg.1	5.08299739216432
TC01000235.hg.1	2.51996902268069
TC01000236.hg.1	7.45358384757421
TC01000237.hg.1	5.07979179504822
TC01000238.hg.1	4.3821041177026
TC01000239.hg.1	5.66412132976267
TC01000240.hg.1	3.53438186853101
TC01000241.hg.1	4.41385933625814
TC01000242.hg.1	4.91297857846221
TC01000243.hg.1	5.36152258995694
TC01000244.hg.1	6.32974288296316
TC01000245.hg.1	6.16602261466036
TC01000246.hg.1	6.70101551055299
TC01000247.hg.1	6.12096503350538
TC01000248.hg.1	1.88411769628029
TC01000250.hg.1	7.26388856742055
TC01000251.hg.1	5.49337142188864
TC01000252.hg.1	4.59834869598812
TC01000253.hg.1	5.21728220143136
TC01000254.hg.1	5.82371996932066
TC01000255.hg.1	4.82261015537352
TC01000256.hg.1	4.65811288452092
TC01000257.hg.1	6.22905476441877
TC01000258.hg.1	4.98773757342367
TC01000259.hg.1	5.11565513091806
TC01000260.hg.1	6.1585861725617
TC01000261.hg.1	7.67082013178645
TC01000262.hg.1	6.99296205988511
TC01000263.hg.1	5.7317980531969
TC01000264.hg.1	6.29617666191545
TC01000265.hg.1	1.08018336673686
TC01000266.hg.1	4.90568126560454
TC01000267.hg.1	4.35961711138464
TC01000268.hg.1	6.77163061638378
TC01000269.hg.1	3.79462799651651
TC01000270.hg.1	6.21761720769396
TC01000271.hg.1	6.61853734676931
TC01000272.hg.1	7.90804781352117
TC01000273.hg.1	5.8572923796965
TC01000274.hg.1	5.67223528922732
TC01000275.hg.1	6.75520681168849
TC01000277.hg.1	1.95401900496013
TC01000278.hg.1	2.14051053332129
TC01000279.hg.1	5.5632892110006
TC01000280.hg.1	7.76897555044868
TC01000281.hg.1	4.16035409484685
TC01000282.hg.1	6.45389195888583
TC01000283.hg.1	6.13007775187228
TC01000284.hg.1	6.03944211404759
TC01000285.hg.1	6.76102323089111
TC01000286.hg.1	8.95525111087257
TC01000287.hg.1	7.66158354945725
TC01000288.hg.1	5.66771656134034
TC01000289.hg.1	5.62832004135237
TC01000290.hg.1	3.73167773008391
TC01000291.hg.1	3.95643779732712
TC01000292.hg.1	6.9015576274045
TC01000293.hg.1	2.71789180772391
TC01000294.hg.1	2.71296539418761
TC01000295.hg.1	5.9449809626529
TC01000296.hg.1	4.53549146542203
TC01000297.hg.1	4.41549599153703
TC01000298.hg.1	4.94491983887553
TC01000299.hg.1	7.07851295823596
TC01000300.hg.1	7.23376370499554
TC01000301.hg.1	6.27693828472697
TC01000302.hg.1	7.10037132998869
TC01000303.hg.1	2.83382820258463
TC01000304.hg.1	3.01979142192268
TC01000305.hg.1	7.97928718166627
TC01000306.hg.1	5.49236718404479
TC01000307.hg.1	4.14124910894876
TC01000308.hg.1	5.31984072091516
TC01000309.hg.1	4.56545195607962
TC01000310.hg.1	5.26350986360417
TC01000311.hg.1	5.88226278828523
TC01000312.hg.1	5.39528087655025
TC01000313.hg.1	7.65356509440465
TC01000314.hg.1	7.54387517247239
TC01000315.hg.1	12.181394491687
TC01000316.hg.1	3.16881115731909
TC01000317.hg.1	3.36494640123475
TC01000318.hg.1	4.37481194743902
TC01000319.hg.1	7.95868264900046
TC01000320.hg.1	2.88878185447291
TC01000321.hg.1	8.85621805608512
TC01000322.hg.1	8.0501794173314
TC01000323.hg.1	6.74666948530625
TC01000324.hg.1	5.54673522130467
TC01000325.hg.1	6.69422129436153
TC01000327.hg.1	4.92252194116757
TC01000328.hg.1	3.67928616063547
TC01000329.hg.1	4.79544649051168
TC01000330.hg.1	3.86289019992111
TC01000331.hg.1	3.02251921218754
TC01000332.hg.1	5.12359982077825
TC01000333.hg.1	5.70660113372442
TC01000334.hg.1	5.67414431938687
TC01000335.hg.1	6.29555308454086
TC01000336.hg.1	5.71983064382073
TC01000337.hg.1	4.48573466791806
TC01000338.hg.1	6.59427892815393
TC01000339.hg.1	5.75459712736821
TC01000340.hg.1	2.15511197283349
TC01000341.hg.1	6.53006271943305
TC01000342.hg.1	5.77143824217234
TC01000343.hg.1	4.42725908377584
TC01000344.hg.1	6.72866585387499
TC01000345.hg.1	4.77477068630002
TC01000346.hg.1	7.86015393146003
TC01000347.hg.1	6.08089570744136
TC01000348.hg.1	6.9973981932046
TC01000349.hg.1	7.49432412694573
TC01000350.hg.1	6.62096275337391
TC01000351.hg.1	9.42591396420239
TC01000352.hg.1	6.77397655628072
TC01000353.hg.1	6.15954378478347
TC01000354.hg.1	3.28430821322715
TC01000355.hg.1	7.14016428133556
TC01000356.hg.1	6.45885686170621
TC01000357.hg.1	10.4181609706829
TC01000358.hg.1	7.03443017885379
TC01000359.hg.1	6.329225045989
TC01000360.hg.1	5.75093051638503
TC01000361.hg.1	5.96949952926151
TC01000362.hg.1	5.84066138254514
TC01000363.hg.1	2.69123293152022
TC01000364.hg.1	4.91713598183888
TC01000365.hg.1	4.70391989235174
TC01000366.hg.1	5.31771170981919
TC01000367.hg.1	5.8745939724482
TC01000368.hg.1	6.46467480207381
TC01000369.hg.1	3.08953987090337
TC01000370.hg.1	6.15160001106525
TC01000371.hg.1	4.8264977668902
TC01000372.hg.1	6.87318845635284
TC01000373.hg.1	5.36130974763266
TC01000374.hg.1	6.12798014381311
TC01000375.hg.1	7.50828963864556
TC01000377.hg.1	6.63278965406365
TC01000378.hg.1	5.69346700039122
TC01000379.hg.1	7.55226474891818
TC01000380.hg.1	4.07036740771869
TC01000381.hg.1	5.7881016342509
TC01000382.hg.1	11.2685845304172
TC01000383.hg.1	3.77726302440752
TC01000384.hg.1	5.34851094276653
TC01000385.hg.1	5.73087564181984
TC01000386.hg.1	4.34780327898945
TC01000387.hg.1	4.03817120281795
TC01000388.hg.1	8.08425190500228
TC01000389.hg.1	5.85765767912774
TC01000390.hg.1	2.4620452781993
TC01000391.hg.1	6.41829861378357
TC01000392.hg.1	6.30229789058036
TC01000393.hg.1	3.40837451463833
TC01000394.hg.1	7.4742902108974
TC01000395.hg.1	6.4054972307455
TC01000396.hg.1	3.82749014127183
TC01000397.hg.1	3.92813042036585
TC01000398.hg.1	6.09284666144213
TC01000399.hg.1	1.54464184328788
TC01000400.hg.1	4.79134256130972
TC01000401.hg.1	3.86107142801449
TC01000402.hg.1	5.10597267540896
TC01000403.hg.1	3.64909077435595
TC01000404.hg.1	5.9491348308164
TC01000405.hg.1	4.28211616106983
TC01000406.hg.1	2.89457673629344
TC01000407.hg.1	6.31713202444662
TC01000408.hg.1	7.79777375362671
TC01000409.hg.1	5.07511362349191
TC01000410.hg.1	4.34437036201969
TC01000411.hg.1	6.35456953187496
TC01000412.hg.1	5.26925522185764
TC01000413.hg.1	5.65201487523029
TC01000414.hg.1	6.52087771877918
TC01000415.hg.1	2.55695843384479
TC01000416.hg.1	3.89325073042949
TC01000417.hg.1	7.26150462559134
TC01000418.hg.1	6.05461733204863
TC01000419.hg.1	7.32438230838467
TC01000420.hg.1	7.20554067680608
TC01000421.hg.1	5.20229040967512
TC01000422.hg.1	5.77764073729146
TC01000423.hg.1	5.36686998964073
TC01000424.hg.1	7.66663514003918
TC01000425.hg.1	5.31079831588854
TC01000426.hg.1	5.98846279622019
TC01000427.hg.1	7.23734210494921
TC01000428.hg.1	5.81087978107535
TC01000429.hg.1	5.47668532845967
TC01000430.hg.1	5.81920215529185
TC01000432.hg.1	1.32977563349018
TC01000433.hg.1	7.45157931902276
TC01000434.hg.1	6.7940839862248
TC01000435.hg.1	6.45903105250883
TC01000436.hg.1	6.01660013044949
TC01000437.hg.1	3.96313428663235
TC01000438.hg.1	4.00441997806485
TC01000439.hg.1	5.46070957555655
TC01000440.hg.1	6.63307929765857
TC01000441.hg.1	4.7547947413254
TC01000442.hg.1	5.02593999904856
TC01000443.hg.1	5.20205744736125
TC01000444.hg.1	2.75145240360506
TC01000445.hg.1	3.4051155588817
TC01000446.hg.1	6.73395599344727
TC01000447.hg.1	4.96588189330797
TC01000448.hg.1	5.47003690873302
TC01000449.hg.1	5.23481067123656
TC01000450.hg.1	4.76147986087376
TC01000451.hg.1	5.95549363290176
TC01000452.hg.1	3.8550859991096
TC01000453.hg.1	1.42365661234968
TC01000454.hg.1	5.36807423271188
TC01000455.hg.1	7.21089000813847
TC01000456.hg.1	7.01950085245608
TC01000457.hg.1	2.68858563240433
TC01000458.hg.1	5.77332155005079
TC01000459.hg.1	5.62418070557342
TC01000460.hg.1	4.35377541553538
TC01000461.hg.1	1.66933161874363
TC01000462.hg.1	7.02328912627901
TC01000463.hg.1	6.70929847428925
TC01000464.hg.1	3.89152191137168
TC01000465.hg.1	6.89620936626878
TC01000466.hg.1	5.22429787238967
TC01000467.hg.1	6.07755920406387
TC01000468.hg.1	6.9323604748335
TC01000469.hg.1	7.7711926322286
TC01000471.hg.1	4.62949028305621
TC01000472.hg.1	3.84139557002579
TC01000473.hg.1	1.99573375291231
TC01000474.hg.1	6.85080387660641
TC01000475.hg.1	6.55060500434117
TC01000476.hg.1	4.73607005105151
TC01000477.hg.1	3.95742222707669
TC01000478.hg.1	6.29315859022554
TC01000479.hg.1	6.44635062364049
TC01000480.hg.1	6.59384617570625
TC01000481.hg.1	3.41081361210371
TC01000482.hg.1	3.91616601486999
TC01000483.hg.1	4.81143675400927
TC01000484.hg.1	5.14244591212291
TC01000485.hg.1	6.31531022431539
TC01000486.hg.1	3.408764299546
TC01000487.hg.1	4.58891563816439
TC01000488.hg.1	3.8483562727027
TC01000489.hg.1	5.65716466042496
TC01000490.hg.1	2.90910312933921
TC01000491.hg.1	7.60232476963966
TC01000492.hg.1	8.84754226856176
TC01000493.hg.1	8.0585407206215
TC01000494.hg.1	6.50917424900724
TC01000495.hg.1	5.56359725026874
TC01000496.hg.1	3.00372511188908
TC01000497.hg.1	5.53937314965837
TC01000498.hg.1	4.30609382669243
TC01000499.hg.1	4.66797292969037
TC01000500.hg.1	6.2348200443777
TC01000501.hg.1	4.58442391708652
TC01000502.hg.1	3.62349161393932
TC01000503.hg.1	8.87203817923175
TC01000504.hg.1	8.59230763335859
TC01000505.hg.1	6.60315153500491
TC01000506.hg.1	4.14986153959699
TC01000507.hg.1	5.086296670983
TC01000508.hg.1	6.99452305308045
TC01000509.hg.1	5.94138199223927
TC01000510.hg.1	7.92547181466189
TC01000511.hg.1	4.63290431357822
TC01000512.hg.1	5.00262929352462
TC01000513.hg.1	5.10437200248733
TC01000514.hg.1	5.99625674956222
TC01000515.hg.1	6.74323827793207
TC01000516.hg.1	3.90417784142618
TC01000517.hg.1	5.56745266264564
TC01000518.hg.1	5.73459963664018
TC01000519.hg.1	4.24211565590227
TC01000520.hg.1	7.17177187396788
TC01000521.hg.1	5.52551625088567
TC01000522.hg.1	4.47699742654179
TC01000523.hg.1	5.85983754169927
TC01000524.hg.1	5.2493370898561
TC01000525.hg.1	5.84935599826738
TC01000526.hg.1	4.30147376331594
TC01000528.hg.1	6.88107191664891
TC01000529.hg.1	5.72863898211643
TC01000530.hg.1	3.32520131640419
TC01000531.hg.1	8.43598799501179
TC01000532.hg.1	3.70082748653639
TC01000533.hg.1	5.40706942393097
TC01000534.hg.1	5.86490401880175
TC01000535.hg.1	6.40565294774074
TC01000536.hg.1	6.19338678121364
TC01000537.hg.1	3.93893664136201
TC01000538.hg.1	4.63752718190706
TC01000539.hg.1	5.01561034036593
TC01000540.hg.1	4.92357997387916
TC01000541.hg.1	4.75121748522295
TC01000542.hg.1	5.70972731039525
TC01000543.hg.1	6.20032385507972
TC01000544.hg.1	5.47071904332427
TC01000545.hg.1	5.36707019163511
TC01000546.hg.1	4.13992813724955
TC01000547.hg.1	6.47824776055596
TC01000548.hg.1	8.07059492052902
TC01000549.hg.1	6.66050329203104
TC01000550.hg.1	6.20863533934408
TC01000551.hg.1	3.07087786146736
TC01000552.hg.1	6.11311804416151
TC01000553.hg.1	6.33733268909943
TC01000554.hg.1	5.95635022986375
TC01000555.hg.1	6.96608848378152
TC01000556.hg.1	6.79604155767776
TC01000557.hg.1	5.5546300493246
TC01000559.hg.1	7.00884549944028
TC01000560.hg.1	4.47097067142157
TC01000561.hg.1	6.24254629006977
TC01000562.hg.1	5.92985743602814
TC01000563.hg.1	4.4315897252275
TC01000564.hg.1	6.73783306809827
TC01000565.hg.1	11.5953196391971
TC01000566.hg.1	6.21638765446012
TC01000567.hg.1	6.79855754082329
TC01000568.hg.1	2.26114901138224
TC01000569.hg.1	6.35270880766899
TC01000570.hg.1	5.35635661149052
TC01000571.hg.1	4.45236195804159
TC01000572.hg.1	6.00256749149588
TC01000573.hg.1	6.17988438724358
TC01000574.hg.1	7.68269042846266
TC01000575.hg.1	6.91921304526827
TC01000576.hg.1	7.12262866621141
TC01000577.hg.1	6.24259878091285
TC01000578.hg.1	3.37805067023647
TC01000579.hg.1	2.63504242562732
TC01000580.hg.1	5.40244338026292
TC01000581.hg.1	5.54733776134325
TC01000582.hg.1	4.62522250331662
TC01000583.hg.1	6.43383970949555
TC01000584.hg.1	6.32072466501291
TC01000585.hg.1	6.75646078136654
TC01000586.hg.1	4.77859958762016
TC01000587.hg.1	4.97555699511821
TC01000588.hg.1	5.09041904571775
TC01000589.hg.1	5.34139237839688
TC01000590.hg.1	5.43407459741987
TC01000591.hg.1	2.88918124457441
TC01000592.hg.1	4.63679412010285
TC01000593.hg.1	7.34921916859919
TC01000594.hg.1	5.12937448550868
TC01000595.hg.1	10.2865882529814
TC01000596.hg.1	5.06888673152499
TC01000597.hg.1	5.20771504376376
TC01000598.hg.1	7.71788157482194
TC01000599.hg.1	5.86649671184269
TC01000600.hg.1	4.24910649592138
TC01000601.hg.1	1.67615404274884
TC01000602.hg.1	4.95092735651457
TC01000603.hg.1	5.25752268953619
TC01000604.hg.1	4.45239013408171
TC01000605.hg.1	2.60138798013545
TC01000606.hg.1	6.18132443804942
TC01000607.hg.1	1.47743190694383
TC01000608.hg.1	1.67361250561031
TC01000609.hg.1	2.87916359878562
TC01000610.hg.1	2.68474589320205
TC01000611.hg.1	3.80875503118547
TC01000612.hg.1	8.79688043911614
TC01000613.hg.1	3.23205560498064
TC01000614.hg.1	3.28580868719395
TC01000615.hg.1	6.75840637107923
TC01000616.hg.1	3.56056285825016
TC01000617.hg.1	2.3053320877381
TC01000618.hg.1	1.83307503408584
TC01000619.hg.1	4.67692989994641
TC01000620.hg.1	2.6605247777593
TC01000621.hg.1	2.36522561470464
TC01000622.hg.1	5.04039712436958
TC01000623.hg.1	7.82846675580159
TC01000624.hg.1	6.9777784818705
TC01000625.hg.1	5.27440724133477
TC01000626.hg.1	6.98913470276564
TC01000627.hg.1	5.77528264684223
TC01000628.hg.1	2.75909911597048
TC01000629.hg.1	1.81483348439722
TC01000630.hg.1	6.94008164003006
TC01000631.hg.1	7.86987586385144
TC01000632.hg.1	4.47612270613032
TC01000633.hg.1	1.30099166554321
TC01000634.hg.1	5.72462201428514
TC01000635.hg.1	5.6965013106255
TC01000636.hg.1	4.57348048121429
TC01000637.hg.1	3.45710444434808
TC01000638.hg.1	6.64679515926328
TC01000639.hg.1	5.91646851848902
TC01000640.hg.1	4.7203221350952
TC01000641.hg.1	7.56043479713463
TC01000642.hg.1	7.62464034709784
TC01000643.hg.1	5.52687984241404
TC01000644.hg.1	5.36144224845756
TC01000645.hg.1	7.19334879926453
TC01000646.hg.1	7.47609562826106
TC01000647.hg.1	4.28309597422337
TC01000648.hg.1	9.14650318000799
TC01000649.hg.1	7.32595409541783
TC01000650.hg.1	4.4043957094212
TC01000651.hg.1	8.14513235494769
TC01000652.hg.1	4.54966425267635
TC01000653.hg.1	5.32647116431712
TC01000654.hg.1	5.3054095606208
TC01000655.hg.1	5.69702421760428
TC01000656.hg.1	5.73095591590972
TC01000657.hg.1	5.59013802352422
TC01000658.hg.1	8.19708489851116
TC01000659.hg.1	5.85248424811059
TC01000660.hg.1	4.22290585972449
TC01000661.hg.1	5.0739334617865
TC01000662.hg.1	4.64702602532636
TC01000663.hg.1	7.46109998962773
TC01000664.hg.1	5.26706688044431
TC01000665.hg.1	4.50601443097625
TC01000666.hg.1	2.45726090562527
TC01000667.hg.1	3.25657354769546
TC01000668.hg.1	5.63719189496409
TC01000670.hg.1	3.60069600809609
TC01000671.hg.1	4.49300295882235
TC01000672.hg.1	5.03145054074632
TC01000673.hg.1	6.22686995926562
TC01000674.hg.1	4.44382728364191
TC01000675.hg.1	6.66519459542071
TC01000676.hg.1	4.95561502032845
TC01000677.hg.1	3.51888616488836
TC01000678.hg.1	3.56853475787084
TC01000679.hg.1	2.38195370212961
TC01000680.hg.1	3.66694651859516
TC01000681.hg.1	2.40845702677035
TC01000682.hg.1	1.71554206597255
TC01000683.hg.1	3.23810479473349
TC01000684.hg.1	8.57678359971168
TC01000685.hg.1	6.1447584563946
TC01000686.hg.1	10.0778084521764
TC01000687.hg.1	7.0007106865884
TC01000688.hg.1	4.39723749056537
TC01000689.hg.1	6.40245797594044
TC01000690.hg.1	1.97117448185007
TC01000691.hg.1	3.67812607416713
TC01000692.hg.1	2.74189437627994
TC01000693.hg.1	2.20028807333675
TC01000694.hg.1	2.78204607361764
TC01000695.hg.1	2.93458570469329
TC01000696.hg.1	4.36535159649159
TC01000697.hg.1	2.53963327179433
TC01000698.hg.1	7.01991315680604
TC01000699.hg.1	4.01702990810272
TC01000700.hg.1	7.24092792764658
TC01000701.hg.1	4.53327242995949
TC01000702.hg.1	8.78050539575204
TC01000703.hg.1	6.74176386656299
TC01000704.hg.1	6.61917146058683
TC01000705.hg.1	2.8554299323226
TC01000706.hg.1	3.00029327233902
TC01000707.hg.1	5.87701701777324
TC01000708.hg.1	9.98149131222055
TC01000709.hg.1	5.68837531653997
TC01000710.hg.1	4.96785483161617
TC01000711.hg.1	7.80907835987923
TC01000712.hg.1	1.86463319963428
TC01000713.hg.1	1.93060994836276
TC01000714.hg.1	3.70947156604152
TC01000715.hg.1	2.28714098024279
TC01000716.hg.1	4.73386822580132
TC01000717.hg.1	4.25443009499342
TC01000718.hg.1	2.91393487158805
TC01000719.hg.1	4.51327764982494
TC01000720.hg.1	3.75154986165279
TC01000721.hg.1	3.64078984263025
TC01000722.hg.1	8.14657806337376
TC01000723.hg.1	5.16188954915428
TC01000724.hg.1	2.42814376070108
TC01000725.hg.1	6.09232426040743
TC01000726.hg.1	1.86037195986651
TC01000727.hg.1	4.93343575241874
TC01000728.hg.1	8.32072412256759
TC01000729.hg.1	4.40083435330459
TC01000730.hg.1	9.03696091067355
TC01000731.hg.1	2.2381234590759
TC01000732.hg.1	7.13004464236411
TC01000733.hg.1	5.16015575781634
TC01000734.hg.1	4.55937219419215
TC01000735.hg.1	3.12382264754987
TC01000736.hg.1	3.94448739912397
TC01000737.hg.1	2.18013565126292
TC01000738.hg.1	6.55779355438402
TC01000739.hg.1	3.34266744437678
TC01000740.hg.1	4.02847309188608
TC01000741.hg.1	4.3658266366743
TC01000742.hg.1	4.77138597067831
TC01000743.hg.1	7.9775236594766
TC01000744.hg.1	4.03498310375282
TC01000745.hg.1	8.21491649357093
TC01000746.hg.1	4.85501472266633
TC01000748.hg.1	1.90235386750095
