ID_REF	VALUE
TC01000420.hg.1	7.04256517959124
TC01000421.hg.1	5.18458918913942
TC01000422.hg.1	5.82989604689015
TC01000423.hg.1	5.40626769253552
TC01000424.hg.1	7.18054633790659
TC01000425.hg.1	5.10556176170454
TC01000426.hg.1	5.5859810738495
TC01000427.hg.1	7.02032234591388
TC01000428.hg.1	5.77824131608156
TC01000429.hg.1	5.79561278887262
TC01000430.hg.1	5.60895764330576
TC01000432.hg.1	1.40186450769119
TC01000433.hg.1	7.20126866331173
TC01000434.hg.1	7.02535393944748
TC01000435.hg.1	6.26795803059498
TC01000436.hg.1	5.83979191415237
TC01000437.hg.1	3.84507729894095
TC01000438.hg.1	3.5586266855487
TC01000439.hg.1	5.09783630308649
TC01000440.hg.1	6.36247805943792
TC01000441.hg.1	4.14627930602117
TC01000442.hg.1	5.10107289510171
TC01000443.hg.1	4.91351385244679
TC01000444.hg.1	2.66462448863727
TC01000445.hg.1	3.35470105450696
TC01000446.hg.1	6.39796850278984
TC01000447.hg.1	4.76138247352171
TC01000448.hg.1	5.2566847336301
TC01000449.hg.1	4.79819539768649
TC01000450.hg.1	4.72446740419943
TC01000451.hg.1	5.83156883720792
TC01000452.hg.1	3.27838804454537
TC01000453.hg.1	2.13872636102013
TC01000454.hg.1	5.5190391065013
TC01000455.hg.1	7.62951773548185
TC01000456.hg.1	6.84223200460992
TC01000457.hg.1	3.32967156827602
TC01000458.hg.1	5.6427699447548
TC01000459.hg.1	5.57458672608263
TC01000460.hg.1	4.43964113159298
TC01000461.hg.1	1.93504355930603
TC01000462.hg.1	6.34515388662796
TC01000463.hg.1	7.09386250344086
TC01000464.hg.1	5.25708804397198
TC01000465.hg.1	6.27205671547227
TC01000466.hg.1	5.08192053842297
TC01000467.hg.1	5.81359536347722
TC01000468.hg.1	6.69037289467459
TC01000469.hg.1	7.64669716989818
TC01000471.hg.1	4.36343138786625
TC01000472.hg.1	3.79786867378666
TC01000473.hg.1	2.83314120101393
TC01000474.hg.1	6.47719807772662
TC01000475.hg.1	4.95349080164147
TC01000476.hg.1	5.37701810013379
TC01000477.hg.1	3.40969076184648
TC01000478.hg.1	6.46338374928546
TC01000479.hg.1	6.18607634861553
TC01000480.hg.1	6.5007484330819
TC01000481.hg.1	3.15920791245823
TC01000482.hg.1	3.87576114118018
TC01000483.hg.1	5.11357032431216
TC01000484.hg.1	5.0013055534035
TC01000485.hg.1	6.26170008223975
TC01000486.hg.1	3.43854871958433
TC01000487.hg.1	4.45291580953092
TC01000488.hg.1	3.66371742842197
TC01000489.hg.1	5.55739642907282
TC01000490.hg.1	3.09389064734848
TC01000491.hg.1	6.84467357850346
TC01000492.hg.1	8.08591380336006
TC01000493.hg.1	7.23728395744586
TC01000494.hg.1	6.58651750270524
TC01000495.hg.1	5.42294336827205
TC01000496.hg.1	2.8757503045244
TC01000497.hg.1	4.58359852459371
TC01000498.hg.1	4.54860819633963
TC01000499.hg.1	4.74045303861744
TC01000500.hg.1	5.69489624448528
TC01000501.hg.1	4.34865432078578
TC01000502.hg.1	3.30031641040352
TC01000503.hg.1	5.26214610132207
TC01000504.hg.1	7.86391954577978
TC01000505.hg.1	5.88340418742993
TC01000506.hg.1	4.00166512828422
TC01000507.hg.1	5.08676962195684
TC01000508.hg.1	6.73667999292921
TC01000509.hg.1	5.89959683453115
TC01000510.hg.1	7.45813328754173
TC01000511.hg.1	4.78001800283387
TC01000512.hg.1	5.05165003843603
TC01000513.hg.1	5.42703425684146
TC01000514.hg.1	6.16489548995852
TC01000515.hg.1	6.58597562567039
TC01000516.hg.1	3.87894479593005
TC01000517.hg.1	5.27250403410122
TC01000518.hg.1	5.59042536203567
TC01000519.hg.1	4.07484347148322
TC01000520.hg.1	6.32879330119535
TC01000521.hg.1	5.3256421081983
TC01000522.hg.1	5.12987255991439
TC01000523.hg.1	5.72797391263715
TC01000524.hg.1	4.9966470642152
TC01000525.hg.1	5.76550908270363
TC01000526.hg.1	4.38528178046396
TC01000528.hg.1	6.79587431522891
TC01000529.hg.1	5.62610295409713
TC01000530.hg.1	3.14513156613827
TC01000531.hg.1	7.97831322145418
TC01000532.hg.1	3.85541732972528
TC01000533.hg.1	5.32837520850883
TC01000534.hg.1	5.20366133440428
TC01000535.hg.1	6.32497932800358
TC01000536.hg.1	6.02377252841899
TC01000537.hg.1	3.8288624937512
TC01000538.hg.1	4.54590000697748
TC01000539.hg.1	5.14254065085869
TC01000540.hg.1	4.17613731442595
TC01000541.hg.1	4.57868867452371
TC01000542.hg.1	5.48465554238963
TC01000543.hg.1	6.09045426881203
TC01000544.hg.1	5.3886629614725
TC01000545.hg.1	5.85049978396131
TC01000546.hg.1	3.73062907093337
TC01000547.hg.1	6.24490116044477
TC01000548.hg.1	8.29535715242486
TC01000549.hg.1	6.64230326769712
TC01000550.hg.1	5.98738333063902
TC01000551.hg.1	3.12508809530514
TC01000552.hg.1	5.98536263919243
TC01000553.hg.1	6.3396764548965
TC01000554.hg.1	6.00046430475307
TC01000555.hg.1	6.56739998835583
TC01000556.hg.1	6.6952183969255
TC01000557.hg.1	5.32382625975524
TC01000559.hg.1	6.7118808259572
TC01000560.hg.1	4.36005237420553
TC01000561.hg.1	6.58355777334442
TC01000562.hg.1	5.32280152589765
TC01000563.hg.1	5.09592518691608
TC01000564.hg.1	6.69930587343182
TC01000565.hg.1	11.5234905360588
TC01000566.hg.1	5.60170852501802
TC01000567.hg.1	6.40400895833074
TC01000568.hg.1	2.48640281157397
TC01000569.hg.1	5.79681250048701
TC01000570.hg.1	5.13654120804838
TC01000571.hg.1	4.31129837562488
TC01000572.hg.1	5.69320653281692
TC01000573.hg.1	5.66119238712601
TC01000574.hg.1	6.88239405570573
TC01000575.hg.1	6.70030253008667
TC01000576.hg.1	7.11217102514636
TC01000577.hg.1	6.70384305418353
TC01000578.hg.1	2.96406934031252
TC01000579.hg.1	2.57976028203597
TC01000580.hg.1	4.83408814738701
TC01000581.hg.1	5.33380049107116
TC01000582.hg.1	4.87224809391021
TC01000583.hg.1	6.359576995669
TC01000584.hg.1	5.86066636838279
TC01000585.hg.1	6.01167729761579
TC01000586.hg.1	4.59005034505505
TC01000587.hg.1	5.15554611490608
TC01000588.hg.1	4.99088929434062
TC01000589.hg.1	5.18585634762127
TC01000590.hg.1	5.31819746870523
TC01000591.hg.1	2.50867235586655
TC01000592.hg.1	4.55670221808684
TC01000593.hg.1	4.51776077710775
TC01000594.hg.1	3.75651180279065
TC01000595.hg.1	5.4829259335172
TC01000596.hg.1	4.73878803120282
TC01000597.hg.1	4.7894015718599
TC01000598.hg.1	6.5523365329625
TC01000599.hg.1	5.50723119890692
TC01000600.hg.1	3.7971830317969
TC01000601.hg.1	1.30901178077759
TC01000602.hg.1	4.93942446263029
TC01000603.hg.1	5.12552659967154
TC01000604.hg.1	4.30341614885599
TC01000605.hg.1	2.27526697242635
TC01000606.hg.1	7.07381810255344
TC01000607.hg.1	1.89515832125563
TC01000608.hg.1	1.38710144984643
TC01000609.hg.1	2.78338609231872
TC01000610.hg.1	2.73570747331889
TC01000611.hg.1	3.60413108408857
TC01000612.hg.1	7.83811201299847
TC01000613.hg.1	3.17856160378435
TC01000614.hg.1	3.05819501863539
TC01000615.hg.1	7.10179599712934
TC01000616.hg.1	3.55785418963793
TC01000617.hg.1	2.3170495897178
TC01000618.hg.1	1.89263441761824
TC01000619.hg.1	4.7110993014284
TC01000620.hg.1	2.78979664000038
TC01000621.hg.1	2.86569097418486
TC01000622.hg.1	4.50279331212478
TC01000623.hg.1	8.0282024629116
TC01000624.hg.1	6.42833903773698
TC01000625.hg.1	4.77919714774085
TC01000626.hg.1	7.11318345371866
TC01000627.hg.1	5.52962502299986
TC01000628.hg.1	3.27955484862258
TC01000629.hg.1	1.97863956903687
TC01000630.hg.1	6.35849133949112
TC01000631.hg.1	7.1688959944194
TC01000632.hg.1	3.96786146601655
TC01000633.hg.1	1.41526199886232
TC01000634.hg.1	5.78095049528542
TC01000635.hg.1	5.55322612177585
TC01000636.hg.1	4.68550545256258
TC01000637.hg.1	3.32287330463137
TC01000638.hg.1	6.20524471917972
TC01000639.hg.1	6.01224913392036
TC01000640.hg.1	4.5561668634682
TC01000641.hg.1	7.06246357203126
TC01000642.hg.1	7.80588199706033
TC01000643.hg.1	6.38398429853257
TC01000644.hg.1	5.07058714242084
TC01000645.hg.1	7.01041682111925
TC01000646.hg.1	7.54075969391143
TC01000647.hg.1	3.4875897618114
TC01000648.hg.1	7.65152993146655
TC01000649.hg.1	6.19918981828642
TC01000650.hg.1	4.02259570305972
TC01000651.hg.1	6.29208625802171
TC01000652.hg.1	3.85083315739855
TC01000653.hg.1	4.89697752135974
TC01000654.hg.1	4.852192742478
TC01000655.hg.1	5.5293694959632
TC01000656.hg.1	5.91535389127202
TC01000657.hg.1	5.41335052239912
TC01000658.hg.1	4.82143310141401
TC01000659.hg.1	6.28512422225003
TC01000660.hg.1	4.14037164791604
TC01000661.hg.1	5.12673297576499
TC01000662.hg.1	4.67220322777749
TC01000663.hg.1	6.85170160653853
TC01000664.hg.1	5.20443064204679
TC01000665.hg.1	4.01700447838929
TC01000666.hg.1	2.82288097400438
TC01000667.hg.1	3.2008671784916
TC01000668.hg.1	5.37114700147105
TC01000670.hg.1	3.33560321754053
TC01000671.hg.1	4.3251565573679
TC01000672.hg.1	4.85137358501626
TC01000673.hg.1	6.11761131978053
TC01000674.hg.1	4.6394490528149
TC01000675.hg.1	6.71294038372652
TC01000676.hg.1	4.77043433190766
TC01000677.hg.1	3.34132520102413
TC01000678.hg.1	3.9959009743219
TC01000679.hg.1	2.44531436147773
TC01000680.hg.1	3.33926201685032
TC01000681.hg.1	2.18299388412314
TC01000682.hg.1	1.73841358515622
TC01000683.hg.1	3.44035729826233
TC01000684.hg.1	6.04839091152078
TC01000685.hg.1	6.75883189630326
TC01000686.hg.1	5.90928609277801
TC01000687.hg.1	5.04600930987196
TC01000688.hg.1	4.57097666063406
TC01000689.hg.1	4.11543552831886
TC01000690.hg.1	2.52546384100877
TC01000691.hg.1	3.39128177757961
TC01000692.hg.1	2.55500187050185
TC01000693.hg.1	1.88869014722941
TC01000694.hg.1	2.99914758544715
TC01000695.hg.1	2.68453440953954
TC01000696.hg.1	4.40480984379591
TC01000697.hg.1	2.60748122969816
TC01000698.hg.1	4.66578751511749
TC01000699.hg.1	2.80770356197783
TC01000700.hg.1	6.31275728223559
TC01000701.hg.1	3.99961971922929
TC01000702.hg.1	8.0765127291637
TC01000703.hg.1	5.0495803920016
TC01000704.hg.1	6.2289718125118
TC01000705.hg.1	2.72685153258485
TC01000706.hg.1	2.85582870046544
TC01000707.hg.1	6.10704225930476
TC01000708.hg.1	8.80496161322543
TC01000709.hg.1	5.524159210272
TC01000710.hg.1	4.71021331257601
TC01000711.hg.1	7.99557251813366
TC01000712.hg.1	2.16211998746546
TC01000713.hg.1	1.9556249049081
TC01000714.hg.1	3.51958654974813
TC01000715.hg.1	2.29821976106459
TC01000716.hg.1	4.60684506361689
TC01000717.hg.1	4.32783371166137
TC01000718.hg.1	2.83019874776222
TC01000719.hg.1	4.70734664828769
TC01000720.hg.1	3.55323000621035
TC01000721.hg.1	3.699895073378
TC01000722.hg.1	6.80267379801763
TC01000723.hg.1	4.6151075548812
TC01000724.hg.1	2.4249948310599
TC01000725.hg.1	6.0297506290234
TC01000726.hg.1	1.79223933366082
TC01000727.hg.1	4.61413110228373
TC01000728.hg.1	8.36563001593005
TC01000729.hg.1	4.06870800993668
TC01000730.hg.1	5.71712259384076
TC01000731.hg.1	2.00885468638122
TC01000732.hg.1	3.71715157142061
TC01000733.hg.1	3.93349055456333
TC01000734.hg.1	3.93678490734117
TC01000735.hg.1	3.411703199633
TC01000736.hg.1	3.24431080447731
TC01000737.hg.1	1.80453547384233
TC01000738.hg.1	6.24071031436687
TC01000739.hg.1	3.2399792648986
TC01000740.hg.1	3.22284541631473
TC01000741.hg.1	3.86355257614257
TC01000742.hg.1	4.52653903636523
TC01000743.hg.1	7.45231182056804
TC01000744.hg.1	3.97243641299961
TC01000745.hg.1	7.91045748230501
TC01000746.hg.1	3.73234634027023
TC01000748.hg.1	2.3222437554788
